"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
0.556782578260739,9.59706771546966,0.974812736168455,0.339317875695988,0.742339508302351,-4.59600069636528,0.129397425098534,"NR -vs- CR","FLT4"
0.539708516867746,9.7758502456187,0.971181240650162,0.34108606731729,0.742339508302351,-4.59609783915927,0.129397425098534,"NR -vs- CR","TIMP1"
0.567124066954905,9.74924233186765,0.967845241453815,0.342715898231629,0.742339508302351,-4.59618680521285,0.129397425098534,"NR -vs- CR","TNFRSF4"
0.473591384677302,9.04047798981324,0.966156752596183,0.343542837968653,0.742339508302351,-4.59623173516634,0.129397425098534,"NR -vs- CR","TNFRSF21"
0.598291846974167,9.48996091020236,0.965295335814202,0.343965239497798,0.742339508302351,-4.59625463130776,0.129397425098534,"NR -vs- CR","LAMP3"
0.496119606088948,9.70621928227716,0.965245555179293,0.343989660536871,0.742339508302351,-4.59625595392605,0.129397425098534,"NR -vs- CR","PDCD1LG2"
0.522329030209725,9.92126208412545,0.961920194228299,0.345623657711621,0.742339508302351,-4.59634417331657,0.129397425098534,"NR -vs- CR","IL12RB1"
0.4763905483325,8.80977177056118,0.947731723840396,0.352654503950044,0.743618693840615,-4.59671765435844,0.128649701027927,"NR -vs- CR","IL1R2"
0.474849348667409,10.2801371746352,0.93633701105571,0.358370149911516,0.743618693840615,-4.5970141438494,0.128649701027927,"NR -vs- CR","CXCL9"
-0.523458218837845,11.1572968824123,-0.935658479466305,0.358712448823025,0.743618693840615,-4.59703170177012,0.128649701027927,"NR -vs- CR","TNFSF12"
0.544884543066221,10.2144020080119,0.934570451070588,0.359261782656,0.743618693840615,-4.59705983306918,0.128649701027927,"NR -vs- CR","C1QA"
0.473231002689202,9.92893439524248,0.930206533994493,0.361470721507321,0.743618693840615,-4.59717237965705,0.128649701027927,"NR -vs- CR","CD93"
0.465618565494472,10.4159993274691,0.91123581872436,0.371178321441185,0.743618693840615,-4.59765633879884,0.128649701027927,"NR -vs- CR","IL15RA"
0.717231667761029,7.64327892198764,0.906878157554586,0.373432284941832,0.743618693840615,-4.59776628390408,0.128649701027927,"NR -vs- CR","CNTF"
0.452787154577075,10.4738405211604,0.904058106087974,0.374895723751743,0.743618693840615,-4.59783719023519,0.128649701027927,"NR -vs- CR","CD274"
0.446999852016058,11.3510679995687,0.893321523880246,0.380501795972237,0.743618693840615,-4.59810538450036,0.128649701027927,"NR -vs- CR","TNFRSF18"
0.45129856679749,10.8209489780115,0.886012900925131,0.384349133333832,0.743618693840615,-4.59828634812514,0.128649701027927,"NR -vs- CR","TNFSF18"
0.493136756652339,12.0348347088227,0.885807821477936,0.384457453118518,0.743618693840615,-4.5982914071829,0.128649701027927,"NR -vs- CR","S100A9"
0.444940868539687,9.07454421863287,0.880217438329973,0.38741784991837,0.743618693840615,-4.59842891965148,0.128649701027927,"NR -vs- CR","TNFSF9"
0.437872810448619,9.4276091562314,0.873629947442506,0.390925177946807,0.743618693840615,-4.59858997814756,0.128649701027927,"NR -vs- CR","THBS2"
0.498737108348315,10.3984984119534,0.868997168087447,0.393404014836853,0.743618693840615,-4.59870260846524,0.128649701027927,"NR -vs- CR","IL19"
