"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
0.221280714932323,5.97431540269186,0.460517083596259,0.649265403146412,0.852203135276361,-4.60644818699749,0.0694568723525122,"NR -vs- CR","KITLG"
-0.283196679257268,7.55577768892717,-0.459403676016537,0.650053291767909,0.852203135276361,-4.60646311681559,0.0694568723525122,"NR -vs- CR","CSF2"
0.236197335580206,4.16162671361099,0.456527284056788,0.652090658166932,0.852203135276361,-4.60650152511177,0.0694568723525122,"NR -vs- CR","IL2"
0.242580912588719,4.84174892795681,0.43773084294374,0.665471733208079,0.856606697438253,-4.60674676700128,0.0672185343649629,"NR -vs- CR","VEGFD"
-0.326011189635391,3.80692795567545,-0.436988078013602,0.666002874767974,0.856606697438253,-4.60675625299978,0.0672185343649629,"NR -vs- CR","IL17A"
0.346373707886663,9.26516968247399,0.432803300292504,0.668998677575361,0.856606697438253,-4.6068094057938,0.0672185343649629,"NR -vs- CR","MMP8"
-0.258073400277624,6.90886475727633,-0.432337673473225,0.669332358727056,0.856606697438253,-4.60681528927806,0.0672185343649629,"NR -vs- CR","THPO"
0.207831881134391,10.2088808712966,0.421075912657814,0.677423855586902,0.862493259432808,-4.60695571665927,0.0642442903446308,"NR -vs- CR","GDF15"
0.218844802505259,7.9082915592172,0.415063569258831,0.681760018508636,0.863372316832332,-4.60702921306084,0.063801880673618,"NR -vs- CR","CD276"
0.200179784347567,6.51358241762493,0.410435926735064,0.685105158296102,0.863372316832332,-4.60708508270854,0.063801880673618,"NR -vs- CR","FURIN"
-0.231086838214335,10.0325025121697,-0.399918328517139,0.692732280708016,0.864406372321756,-4.6072097946847,0.0632820401992837,"NR -vs- CR","CCL13"
0.21640205367278,7.66965240182838,0.39965324463984,0.692924946233634,0.864406372321756,-4.60721289718015,0.0632820401992837,"NR -vs- CR","TNFRSF14"
0.187104452496318,7.88407613875043,0.391976247089653,0.698513777465376,0.866999512733407,-4.60730187764129,0.0619811466036652,"NR -vs- CR","TNFSF15"
0.189445919291391,9.361053733643,0.382445653455964,0.705476240937067,0.871263157557278,-4.607410000115,0.0598506502582112,"NR -vs- CR","TGFB1"
0.226797410484871,1.49943476322957,0.376907645489011,0.709534092954755,0.871915029650868,-4.60747163406828,0.0595258361130747,"NR -vs- CR","IL17A_IL17F"
0.171806992576524,7.99251804004525,0.359436562681421,0.722392657948531,0.883321715412312,-4.60766031334193,0.0538810928192754,"NR -vs- CR","CCL20"
0.200711356152404,6.81922771294291,0.338247920044829,0.738099578258744,0.898081752856698,-4.60787737009308,0.0466841274769232,"NR -vs- CR","AGER"
0.182926478071082,5.60383640443612,0.327522129805735,0.746095542643992,0.903360779573853,-4.60798231260667,0.0441387687496149,"NR -vs- CR","IFNW1"
0.15205693551386,9.36886604493617,0.287521802349208,0.776165838004943,0.92970368552861,-4.60834432887889,0.0316554474087369,"NR -vs- CR","CCL7"
0.194599622968685,8.4238328856193,0.284765452945496,0.778251744141571,0.92970368552861,-4.60836756529228,0.0316554474087369,"NR -vs- CR","IL6"
0.194913367956197,9.87593271206583,0.282600359892429,0.779891401624868,0.92970368552861,-4.60838566243699,0.0316554474087369,"NR -vs- CR","IL16"
-0.175164965439135,7.76176476333961,-0.278620176292611,0.782908366760935,0.92970368552861,-4.60841857549006,0.0316554474087369,"NR -vs- CR","GZMA"
0.159849063102306,7.0348076026325,0.263414990766128,0.79446544553732,0.935474082373486,-4.6085400641799,0.0289682402731126,"NR -vs- CR","HAVCR1"
-0.127060893072366,8.70208002026791,-0.258644230108419,0.798101628934856,0.935474082373486,-4.60857679357447,0.0289682402731126,"NR -vs- CR","CXCL14"
0.138269401264282,7.41635431015008,0.255327313307783,0.800632472665669,0.935474082373486,-4.60860193872252,0.0289682402731126,"NR -vs- CR","IL5RA"
-0.139169191711764,8.04923549678309,-0.252335688274319,0.802917026166717,0.935474082373486,-4.60862434244647,0.0289682402731126,"NR -vs- CR","CCL26"
0.12274566979089,6.57369238496361,0.242480852583235,0.810455235661635,0.937702021395202,-4.60869629467117,0.0279351477865435,"NR -vs- CR","VSNL1"
-0.149366400416121,7.68897330808266,-0.239913733133006,0.812421994245236,0.937702021395202,-4.60871457177035,0.0279351477865435,"NR -vs- CR","CALCA"
-0.135051067705682,10.2595984146889,-0.220470589169943,0.82735803016906,0.944440568507445,-4.60884673968479,0.0248253660442729,"NR -vs- CR","IL18"
0.108509941352892,5.36721640720437,0.217789771404799,0.82942276538683,0.944440568507445,-4.60886409440604,0.0248253660442729,"NR -vs- CR","SELE"
-0.22636388254293,4.33625107321721,-0.21738946109927,0.829731187717067,0.944440568507445,-4.60886666780405,0.0248253660442729,"NR -vs- CR","CCL22"
0.132289977888362,6.41495750512023,0.212187947179001,0.83374125506815,0.944651788999234,-4.6088996785888,0.0247282486174128,"NR -vs- CR","PTX3"
0.10137392313685,7.52003912535072,0.199962651401303,0.843184186864531,0.95098855778785,-4.60897413955591,0.0218247084248285,"NR -vs- CR","IL15"
0.099253401685159,8.06268990368875,0.187839752531278,0.852571759704118,0.957205566576896,-4.60904364242516,0.0189947844353243,"NR -vs- CR","CCL11"
0.104030848016764,7.0431908791391,0.177912913127304,0.86027541219465,0.961484284217551,-4.60909733716589,0.0170578100561586,"NR -vs- CR","NTF3"
0.0821415269603039,4.6558341192196,0.161445799155971,0.873085462147912,0.968590221643906,-4.60918001193361,0.0138599196664461,"NR -vs- CR","WNT7A"
0.130966942584102,6.0506617039078,0.157978911788185,0.875787051754044,0.968590221643906,-4.60919639983338,0.0138599196664461,"NR -vs- CR","CCL19"
-0.0928844662557369,7.68258992654246,-0.154630719056794,0.878397609911882,0.968590221643906,-4.6092118903538,0.0138599196664461,"NR -vs- CR","IL34"
0.0682506466054473,5.34165011050998,0.13202706921613,0.896056797480485,0.979391835292466,-4.60930781469719,0.00904352080198327,"NR -vs- CR","SCG2"
0.0613973115582018,4.36066270369553,0.126991626619277,0.899998562477351,0.979391835292466,-4.60932712962826,0.00904352080198327,"NR -vs- CR","IL36G"
0.0895820973858656,6.54596046097497,0.126876324359251,0.900088852677692,0.979391835292466,-4.60932756313287,0.00904352080198327,"NR -vs- CR","IL10"
-0.0778248767912579,8.91126102662775,-0.116770360427376,0.908007772725957,0.983675087119787,-4.60936403268429,0.00714832755720915,"NR -vs- CR","HLA_DRA"
0.0899156962036418,8.5080434074114,0.111516919383547,0.912128207276271,0.98382387422375,-4.60938179839654,0.007082642726241,"NR -vs- CR","CSF3"
0.0624607724665802,5.2139695350553,0.101155190975276,0.920262484347849,0.985915159125269,-4.60941444666047,0.00616045575761217,"NR -vs- CR","CCL25"
0.0594198656401446,9.37186223397858,0.0831720481024698,0.934400362498938,0.985915159125269,-4.60946356800605,0.00616045575761217,"NR -vs- CR","FLT1"
-0.086230298294895,8.91885679598129,-0.0823458621793381,0.935050453797732,0.985915159125269,-4.60946559475099,0.00616045575761217,"NR -vs- CR","IL33"
0.0530038542559428,10.5182254912798,0.0780917318399961,0.938398570765848,0.985915159125269,-4.60947571072638,0.00616045575761217,"NR -vs- CR","IKBKG"
-0.0400557357061242,5.69079037092625,-0.0745834535693922,0.941160555955189,0.985915159125269,-4.60948364989292,0.00616045575761217,"NR -vs- CR","CCL16"
0.0371663018294539,6.87227246865718,0.0729625126344699,0.942436941040531,0.985915159125269,-4.60948719492922,0.00616045575761217,"NR -vs- CR","TNFSF11"
-0.0351211597958923,8.30890516976201,-0.0691422736836645,0.945445745172879,0.985915159125269,-4.60949524202648,0.00616045575761217,"NR -vs- CR","MMP12"
0.0446478771648486,12.3170335655472,0.0678300996352722,0.946479401184429,0.985915159125269,-4.60949790629044,0.00616045575761217,"NR -vs- CR","NAMPT"
-0.0364707701665008,7.18604109517712,-0.0633730379132273,0.949991124987101,0.985915159125269,-4.60950657509567,0.00616045575761217,"NR -vs- CR","WNT16"
-0.0333081450989932,7.70720534746352,-0.0513892371169567,0.95943809518478,0.987530676973148,-4.60952696404517,0.00544940442735019,"NR -vs- CR","IL13"
0.0264818549875283,8.78297299226615,0.0512549685482109,0.959543977625731,0.987530676973148,-4.6095271683763,0.00544940442735019,"NR -vs- CR","BMP7"
0.0231959926076897,9.27590098587853,0.0366691454006396,0.971050262033839,0.991627829985235,-4.60954618299692,0.00365129328036064,"NR -vs- CR","CXCL1"
0.0163142486378121,6.31230142781877,0.0343231959379236,0.972901570641114,0.991627829985235,-4.6095486524715,0.00365129328036064,"NR -vs- CR","ICOSLG"
-0.0190129835860482,7.62853994730753,-0.0309433123641644,0.975569079702073,0.991627829985235,-4.60955192341761,0.00365129328036064,"NR -vs- CR","CCL1"
-0.0106900609954961,6.35543776647548,-0.0209234888551198,0.983478620863388,0.992533699237307,-4.60955962968246,0.00325473882746878,"NR -vs- CR","TNFSF10"
-0.0170072195823234,9.71613672116941,-0.0196335988346479,0.984496989122025,0.992533699237307,-4.60956040543638,0.00325473882746878,"NR -vs- CR","FGF2"
0.00841513132341376,6.77178668845008,0.0124487919382774,0.990169836937459,0.994194917575416,-4.6095638235884,0.00252846134849137,"NR -vs- CR","IL5"
0.000670155218921664,8.17730364538366,0.0013453548326129,0.998937615069433,0.998937615069433,-4.6095660948577,0.000461633172507281,"NR -vs- CR","VEGFC"
